2, 3978240, Note_on_c, 0, 57, 100
2, 3978240, Note_on_c, 0, 60, 100
2, 3978240, Note_on_c, 0, 62, 100
2, 3978240, Note_on_c, 0, 84, 100
2, 3985920, Note_off_c, 0, 84, 0
2, 3985920, Note_on_c, 0, 81, 100
2, 3993600, Note_off_c, 0, 54, 0
2, 3993600, Note_off_c, 0, 57, 0
2, 3993600, Note_off_c, 0, 60, 0
2, 3993600, Note_off_c, 0, 62, 0
2, 3993600, Note_off_c, 0, 81, 0
2, 3993600, Note_on_c, 0, 55, 100
2, 3993600, Note_on_c, 0, 60, 100
2, 3993600, Note_on_c, 0, 64, 100
2, 3993600, Note_on_c, 0, 79, 100
2, 4001280, Note_off_c, 0, 79, 0
2, 4001280, Note_on_c, 0, 84, 100
2, 4008960, Note_off_c, 0, 55, 0
2, 4008960, Note_off_c, 0, 60, 0
2, 4008960, Note_off_c, 0, 64, 0
2, 4008960, Note_off_c, 0, 84, 0
2, 4008960, Note_on_c, 0, 55, 100
2, 4008960, Note_on_c, 0, 60, 100
2, 4008960, Note_on_c, 0, 64, 100
2, 4008960, Note_on_c, 0, 88, 100
2, 4016640, Note_off_c, 0, 88, 0
2, 4016640, Note_on_c, 0, 91, 100
2, 4024320, Note_off_c, 0, 55, 0
2, 4024320, Note_off_c, 0, 60, 0
2, 4024320, Note_off_c, 0, 64, 0
2, 4024320, Note_on_c, 0, 55, 100
2, 4024320, Note_on_c, 0, 60, 100
2, 4024320, Note_on_c, 0, 64, 100
2, 4032000, Note_off_c, 0, 91, 0
2, 4032000, Note_on_c, 0, 88, 100
2, 4039680, Note_off_c, 0, 55, 0
2, 4039680, Note_off_c, 0, 60, 0
2, 4039680, Note_off_c, 0, 64, 0
2, 4039680, Note_off_c, 0, 88, 0
2, 4039680, Note_on_c, 0, 55, 100
2, 4039680, Note_on_c, 0, 60, 100
2, 4039680, Note_on_c, 0, 64, 100
2, 4039680, Note_on_c, 0, 84, 100
2, 4047360, Note_off_c, 0, 84, 0
2, 4047360, Note_on_c, 0, 79, 100
2, 4055040, Note_off_c, 0, 55, 0
2, 4055040, Note_off_c, 0, 60, 0
2, 4055040, Note_off_c, 0, 64, 0
2, 4055040, Note_off_c, 0, 79, 0
2, 4055040, Note_on_c, 0, 50, 100
2, 4055040, Note_on_c, 0, 60, 100
2, 4055040, Note_on_c, 0, 78, 100
2, 4055040, Note_on_c, 0, 81, 100
2, 4070400, Note_off_c, 0, 50, 0
2, 4070400, Note_off_c, 0, 60, 0
2, 4070400, Note_off_c, 0, 78, 0
2, 4070400, Note_off_c, 0, 81, 0
2, 4070400, Note_on_c, 0, 50, 100
2, 4070400, Note_on_c, 0, 57, 100
2, 4070400, Note_on_c, 0, 78, 100
2, 4070400, Note_on_c, 0, 84, 100
2, 4085760, Note_off_c, 0, 50, 0
2, 4085760, Note_off_c, 0, 57, 0
2, 4085760, Note_off_c, 0, 78, 0
2, 4085760, Note_off_c, 0, 84, 0
2, 4085760, Note_on_c, 0, 55, 100
2, 4085760, Note_on_c, 0, 59, 100
2, 4085760, Note_on_c, 0, 77, 100
2, 4085760, Note_on_c, 0, 88, 100
2, 4093440, Note_off_c, 0, 77, 0
2, 4093440, Note_off_c, 0, 88, 0
2, 4093440, Note_on_c, 0, 77, 100
2, 4093440, Note_on_c, 0, 86, 100
2, 4101120, Note_off_c, 0, 55, 0
2, 4101120, Note_off_c, 0, 59, 0
2, 4101120, Note_on_c, 0, 55, 100
2, 4101120, Note_on_c, 0, 59, 100
2, 4108800, Note_off_c, 0, 77, 0
2, 4108800, Note_off_c, 0, 86, 0
2, 4108800, Note_on_c, 0, 76, 100
2, 4108800, Note_on_c, 0, 84, 100
2, 4116480, Note_off_c, 0, 55, 0
2, 4116480, Note_off_c, 0, 59, 0
2, 4116480, Note_off_c, 0, 76, 0
2, 4116480, Note_off_c, 0, 84, 0
2, 4116480, Note_on_c, 0, 48, 100
2, 4116480, Note_on_c, 0, 60, 100
2, 4116480, Note_on_c, 0, 64, 100
2, 4116480, Note_on_c, 0, 72, 100
2, 4131840, Note_off_c, 0, 48, 0
2, 4131840, Note_off_c, 0, 60, 0
2, 4131840, Note_on_c, 0, 43, 100
2, 4131840, Note_on_c, 0, 55, 100
2, 4147200, Note_off_c, 0, 43, 0
2, 4147200, Note_off_c, 0, 55, 0
2, 4147200, Note_on_c, 0, 36, 100
2, 4147200, Note_on_c, 0, 48, 100
2, 4162560, Note_off_c, 0, 64, 0
2, 4162560, Note_off_c, 0, 72, 0
2, 4162560, Note_off_c, 0, 36, 0
2, 4162560, Note_off_c, 0, 48, 0
2, 4162560, Note_on_c, 0, 62, 94
2, 4170240, Note_off_c, 0, 62, 0
2, 4170240, Note_on_c, 0, 63, 76
2, 4177920, Note_off_c, 0, 63, 0
2, 4177920, Note_on_c, 0, 48, 69
2, 4177920, Note_on_c, 0, 64, 69
2, 4185600, Note_off_c, 0, 64, 0
2, 4185600, Note_on_c, 0, 72, 67
2, 4193280, Note_off_c, 0, 48, 0
2, 4193280, Note_on_c, 0, 52, 65
2, 4193280, Note_on_c, 0, 55, 65
2, 4193280, Note_on_c, 0, 60, 65
2, 4200960, Note_off_c, 0, 72, 0
2, 4200960, Note_on_c, 0, 64, 65
2, 4208640, Note_off_c, 0, 52, 0
2, 4208640, Note_off_c, 0, 55, 0
2, 4208640, Note_off_c, 0, 60, 0
2, 4208640, Note_off_c, 0, 64, 0
2, 4208640, Note_on_c, 0, 43, 64
2, 4208640, Note_on_c, 0, 55, 64
2, 4208640, Note_on_c, 0, 72, 64
2, 4224000, Note_off_c, 0, 43, 0
2, 4224000, Note_off_c, 0, 55, 0
2, 4224000, Note_off_c, 0, 72, 0
2, 4224000, Note_on_c, 0, 55, 64
2, 4224000, Note_on_c, 0, 58, 64
2, 4224000, Note_on_c, 0, 60, 64
2, 4224000, Note_on_c, 0, 64, 64
2, 4231680, Note_off_c, 0, 64, 0
2, 4231680, Note_on_c, 0, 72, 65
2, 4239360, Note_off_c, 0, 55, 0
2, 4239360, Note_off_c, 0, 58, 0
2, 4239360, Note_off_c, 0, 60, 0
2, 4239360, Note_on_c, 0, 41, 65
2, 4239360, Note_on_c, 0, 53, 65
2, 4254720, Note_off_c, 0, 41, 0
2, 4254720, Note_off_c, 0, 53, 0
2, 4254720, Note_on_c, 0, 57, 69
2, 4254720, Note_on_c, 0, 60, 69
2, 4270080, Note_off_c, 0, 57, 0
2, 4270080, Note_off_c, 0, 60, 0
2, 4270080, Note_on_c, 0, 40, 69
2, 4270080, Note_on_c, 0, 52, 69
2, 4277760, Note_off_c, 0, 72, 0
2, 4277760, Note_on_c, 0, 72, 69
2, 4277760, Note_on_c, 0, 76, 69
2, 4277760, Note_on_c, 0, 84, 69
2, 4285440, Note_off_c, 0, 40, 0
2, 4285440, Note_off_c, 0, 52, 0
2, 4285440, Note_off_c, 0, 72, 0
2, 4285440, Note_off_c, 0, 76, 0
2, 4285440, Note_off_c, 0, 84, 0
2, 4285440, Note_on_c, 0, 55, 69
2, 4285440, Note_on_c, 0, 60, 69
2, 4285440, Note_on_c, 0, 74, 69
2, 4285440, Note_on_c, 0, 77, 69
2, 4285440, Note_on_c, 0, 86, 69
2, 4293120, Note_off_c, 0, 74, 0
2, 4293120, Note_off_c, 0, 77, 0
2, 4293120, Note_off_c, 0, 86, 0
2, 4293120, Note_on_c, 0, 75, 82
2, 4293120, Note_on_c, 0, 78, 82
2, 4293120, Note_on_c, 0, 87, 82
2, 4300800, Note_off_c, 0, 55, 0
2, 4300800, Note_off_c, 0, 60, 0
2, 4300800, Note_off_c, 0, 75, 0
2, 4300800, Note_off_c, 0, 78, 0
2, 4300800, Note_off_c, 0, 87, 0
2, 4300800, Note_on_c, 0, 43, 100
2, 4300800, Note_on_c, 0, 76, 100
2, 4300800, Note_on_c, 0, 79, 100
2, 4300800, Note_on_c, 0, 88, 100
2, 4308480, Note_off_c, 0, 76, 0
2, 4308480, Note_off_c, 0, 79, 0
2, 4308480, Note_off_c, 0, 88, 0
2, 4308480, Note_on_c, 0, 72, 100
2, 4308480, Note_on_c, 0, 76, 100
2, 4308480, Note_on_c, 0, 84, 100
2, 4316160, Note_off_c, 0, 43, 0
2, 4316160, Note_off_c, 0, 72, 0
2, 4316160, Note_off_c, 0, 76, 0
2, 4316160, Note_off_c, 0, 84, 0
2, 4316160, Note_on_c, 0, 52, 100
2, 4316160, Note_on_c, 0, 55, 100
2, 4316160, Note_on_c, 0, 60, 100
2, 4316160, Note_on_c, 0, 74, 100
2, 4316160, Note_on_c, 0, 77, 100
2, 4316160, Note_on_c, 0, 86, 100
2, 4323840, Note_off_c, 0, 74, 0
2, 4323840, Note_off_c, 0, 77, 0
2, 4323840, Note_off_c, 0, 86, 0
2, 4323840, Note_on_c, 0, 76, 100
2, 4323840, Note_on_c, 0, 79, 100
2, 4323840, Note_on_c, 0, 88, 100
2, 4331520, Note_off_c, 0, 52, 0
2, 4331520, Note_off_c, 0, 55, 0
2, 4331520, Note_off_c, 0, 60, 0
2, 4331520, Note_on_c, 0, 43, 100
2, 4339200, Note_off_c, 0, 76, 0
2, 4339200, Note_off_c, 0, 79, 0
2, 4339200, Note_off_c, 0, 88, 0
2, 4339200, Note_on_c, 0, 71, 100
2, 4339200, Note_on_c, 0, 74, 100
2, 4339200, Note_on_c, 0, 83, 100
2, 4346880, Note_off_c, 0, 43, 0
2, 4346880, Note_off_c, 0, 71, 0
2, 4346880, Note_off_c, 0, 74, 0
2, 4346880, Note_off_c, 0, 83, 0
2, 4346880, Note_on_c, 0, 53, 100
2, 4346880, Note_on_c, 0, 55, 100
2, 4346880, Note_on_c, 0, 59, 100
2, 4346880, Note_on_c, 0, 74, 100
2, 4346880, Note_on_c, 0, 77, 100
2, 4346880, Note_on_c, 0, 86, 100
2, 4362240, Note_off_c, 0, 53, 0
2, 4362240, Note_off_c, 0, 55, 0
2, 4362240, Note_off_c, 0, 59, 0
2, 4362240, Note_off_c, 0, 74, 0
2, 4362240, Note_off_c, 0, 77, 0
2, 4362240, Note_off_c, 0, 86, 0
2, 4362240, Note_on_c, 0, 48, 100
2, 4362240, Note_on_c, 0, 72, 100
2, 4362240, Note_on_c, 0, 76, 100
2, 4362240, Note_on_c, 0, 84, 100
2, 4377600, Note_off_c, 0, 48, 0
2, 4377600, Note_on_c, 0, 52, 100
2, 4377600, Note_on_c, 0, 55, 100
2, 4377600, Note_on_c, 0, 60, 100
2, 4392960, Note_off_c, 0, 52, 0
2, 4392960, Note_off_c, 0, 55, 0
2, 4392960, Note_off_c, 0, 60, 0
2, 4392960, Note_on_c, 0, 52, 100
2, 4392960, Note_on_c, 0, 55, 100
2, 4392960, Note_on_c, 0, 60, 100
2, 4408320, Note_off_c, 0, 72, 0
2, 4408320, Note_off_c, 0, 76, 0
2, 4408320, Note_off_c, 0, 84, 0
2, 4408320, Note_off_c, 0, 52, 0
2, 4408320, Note_off_c, 0, 55, 0
2, 4408320, Note_off_c, 0, 60, 0
2, 4408320, Note_on_c, 0, 55, 96
2, 4408320, Note_on_c, 0, 59, 96
2, 4408320, Note_on_c, 0, 62, 96
2, 4416000, Note_off_c, 0, 62, 0
2, 4416000, Note_on_c, 0, 63, 86
2, 4423680, Note_off_c, 0, 55, 0
2, 4423680, Note_off_c, 0, 59, 0
2, 4423680, Note_off_c, 0, 63, 0
2, 4423680, Note_on_c, 0, 48, 78
2, 4423680, Note_on_c, 0, 64, 78
2, 4431360, Note_off_c, 0, 64, 0
2, 4431360, Note_on_c, 0, 72, 72
2, 4439040, Note_off_c, 0, 48, 0
2, 4439040, Note_on_c, 0, 52, 72
2, 4439040, Note_on_c, 0, 55, 72
2, 4439040, Note_on_c, 0, 60, 72
2, 4446720, Note_off_c, 0, 72, 0
2, 4446720, Note_on_c, 0, 64, 69
2, 4454400, Note_off_c, 0, 52, 0
2, 4454400, Note_off_c, 0, 55, 0
2, 4454400, Note_off_c, 0, 60, 0
2, 4454400, Note_off_c, 0, 64, 0
2, 4454400, Note_on_c, 0, 43, 65
2, 4454400, Note_on_c, 0, 55, 65
2, 4454400, Note_on_c, 0, 72, 65
2, 4469760, Note_off_c, 0, 43, 0
2, 4469760, Note_off_c, 0, 55, 0
2, 4469760, Note_off_c, 0, 72, 0
2, 4469760, Note_on_c, 0, 55, 65
2, 4469760, Note_on_c, 0, 58, 65
2, 4469760, Note_on_c, 0, 60, 65
2, 4469760, Note_on_c, 0, 64, 65
2, 4477440, Note_off_c, 0, 64, 0
2, 4477440, Note_on_c, 0, 72, 65
2, 4485120, Note_off_c, 0, 55, 0
2, 4485120, Note_off_c, 0, 58, 0
2, 4485120, Note_off_c, 0, 60, 0
2, 4485120, Note_on_c, 0, 41, 66
2, 4485120, Note_on_c, 0, 53, 66
2, 4500480, Note_off_c, 0, 41, 0
2, 4500480, Note_off_c, 0, 53, 0
2, 4500480, Note_on_c, 0, 57, 69
2, 4500480, Note_on_c, 0, 60, 69
2, 4515840, Note_off_c, 0, 57, 0
2, 4515840, Note_off_c, 0, 60, 0
2, 4515840, Note_on_c, 0, 40, 70
2, 4515840, Note_on_c, 0, 52, 70
2, 4531200, Note_off_c, 0, 72, 0
2, 4531200, Note_off_c, 0, 40, 0
2, 4531200, Note_off_c, 0, 52, 0
2, 4531200, Note_on_c, 0, 39, 80
2, 4531200, Note_on_c, 0, 51, 80
2, 4531200, Note_on_c, 0, 69, 80
2, 4531200, Note_on_c, 0, 72, 80
2, 4531200, Note_on_c, 0, 81, 80
2, 4538880, Note_off_c, 0, 69, 0
2, 4538880, Note_off_c, 0, 72, 0
2, 4538880, Note_off_c, 0, 81, 0
2, 4538880, Note_on_c, 0, 67, 89
2, 4538880, Note_on_c, 0, 71, 89
2, 4538880, Note_on_c, 0, 79, 89
2, 4546560, Note_off_c, 0, 39, 0
2, 4546560, Note_off_c, 0, 51, 0
2, 4546560, Note_off_c, 0, 67, 0
2, 4546560, Note_off_c, 0, 71, 0
2, 4546560, Note_off_c, 0, 79, 0
2, 4546560, Note_on_c, 0, 38, 100
2, 4546560, Note_on_c, 0, 50, 100
2, 4546560, Note_on_c, 0, 66, 100
2, 4546560, Note_on_c, 0, 73, 100
2, 4546560, Note_on_c, 0, 78, 100
2, 4554240, Note_off_c, 0, 66, 0
2, 4554240, Note_off_c, 0, 73, 0
2, 4554240, Note_off_c, 0, 78, 0
2, 4554240, Note_on_c, 0, 69, 100
2, 4554240, Note_on_c, 0, 81, 100
2, 4561920, Note_off_c, 0, 38, 0
2, 4561920, Note_off_c, 0, 50, 0
2, 4561920, Note_off_c, 0, 69, 0
2, 4561920, Note_off_c, 0, 81, 0
2, 4561920, Note_on_c, 0, 50, 100
2, 4561920, Note_on_c, 0, 54, 100
2, 4561920, Note_on_c, 0, 57, 100
2, 4561920, Note_on_c, 0, 60, 100
2, 4561920, Note_on_c, 0, 72, 100
2, 4561920, Note_on_c, 0, 84, 100
2, 4569600, Note_off_c, 0, 72, 0
2, 4569600, Note_off_c, 0, 84, 0
2, 4569600, Note_on_c, 0, 76, 100
2, 4569600, Note_on_c, 0, 88, 100
2, 4577280, Note_off_c, 0, 50, 0
2, 4577280, Note_off_c, 0, 54, 0
2, 4577280, Note_off_c, 0, 57, 0
2, 4577280, Note_off_c, 0, 60, 0
2, 4577280, Note_on_c, 0, 50, 100
2, 4584960, Note_off_c, 0, 76, 0
2, 4584960, Note_off_c, 0, 88, 0
2, 4584960, Note_on_c, 0, 74, 100
2, 4584960, Note_on_c, 0, 86, 100
2, 4592640, Note_off_c, 0, 50, 0
2, 4592640, Note_off_c, 0, 74, 0
2, 4592640, Note_off_c, 0, 86, 0
2, 4592640, Note_on_c, 0, 54, 100
2, 4592640, Note_on_c, 0, 57, 100
2, 4592640, Note_on_c, 0, 60, 100
2, 4592640, Note_on_c, 0, 72, 100
2, 4592640, Note_on_c, 0, 84, 100
2, 4600320, Note_off_c, 0, 72, 0
2, 4600320, Note_off_c, 0, 84, 0
2, 4600320, Note_on_c, 0, 69, 93
2, 4600320, Note_on_c, 0, 81, 93
2, 4608000, Note_off_c, 0, 54, 0
2, 4608000, Note_off_c, 0, 57, 0
2, 4608000, Note_off_c, 0, 60, 0
2, 4608000, Note_off_c, 0, 69, 0
2, 4608000, Note_off_c, 0, 81, 0
2, 4608000, Note_on_c, 0, 55, 81
2, 4608000, Note_on_c, 0, 59, 81
2, 4608000, Note_on_c, 0, 74, 81
2, 4608000, Note_on_c, 0, 77, 81
2, 4608000, Note_on_c, 0, 86, 81
2, 4623360, Note_off_c, 0, 55, 0
2, 4623360, Note_off_c, 0, 59, 0
2, 4623360, Note_on_c, 0, 43, 63
2, 4623360, Note_on_c, 0, 55, 63
2, 4638720, Note_off_c, 0, 43, 0
2, 4638720, Note_off_c, 0, 55, 0
2, 4638720, Note_on_c, 0, 45, 61
2, 4638720, Note_on_c, 0, 57, 61
2, 4654080, Note_off_c, 0, 74, 0
2, 4654080, Note_off_c, 0, 77, 0
2, 4654080, Note_off_c, 0, 86, 0
2, 4654080, Note_off_c, 0, 45, 0
2, 4654080, Note_off_c, 0, 57, 0
2, 4654080, Note_on_c, 0, 47, 60
2, 4654080, Note_on_c, 0, 59, 60
2, 4654080, Note_on_c, 0, 62, 60
2, 4661760, Note_off_c, 0, 62, 0
2, 4661760, Note_on_c, 0, 63, 60
2, 4669440, Note_off_c, 0, 47, 0
2, 4669440, Note_off_c, 0, 59, 0
2, 4669440, Note_off_c, 0, 63, 0
2, 4669440, Note_on_c, 0, 48, 58
2, 4669440, Note_on_c, 0, 64, 58
2, 4677120, Note_off_c, 0, 64, 0
2, 4677120, Note_on_c, 0, 72, 58
2, 4684800, Note_off_c, 0, 48, 0
2, 4684800, Note_on_c, 0, 52, 64
2, 4684800, Note_on_c, 0, 55, 64
2, 4684800, Note_on_c, 0, 60, 64
2, 4692480, Note_off_c, 0, 72, 0
2, 4692480, Note_on_c, 0, 64, 64
2, 4700160, Note_off_c, 0, 52, 0
2, 4700160, Note_off_c, 0, 55, 0
2, 4700160, Note_off_c, 0, 60, 0
2, 4700160, Note_off_c, 0, 64, 0
2, 4700160, Note_on_c, 0, 43, 64
2, 4700160, Note_on_c, 0, 55, 64
2, 4700160, Note_on_c, 0, 72, 64
2, 4715520, Note_off_c, 0, 43, 0
2, 4715520, Note_off_c, 0, 55, 0
2, 4715520, Note_off_c, 0, 72, 0
2, 4715520, Note_on_c, 0, 55, 65
2, 4715520, Note_on_c, 0, 58, 65
2, 4715520, Note_on_c, 0, 60, 65
2, 4715520, Note_on_c, 0, 64, 65
2, 4723200, Note_off_c, 0, 64, 0
2, 4723200, Note_on_c, 0, 72, 65
2, 4730880, Note_off_c, 0, 55, 0
2, 4730880, Note_off_c, 0, 58, 0
2, 4730880, Note_off_c, 0, 60, 0
2, 4730880, Note_on_c, 0, 41, 66
2, 4730880, Note_on_c, 0, 53, 66
2, 4746240, Note_off_c, 0, 41, 0
2, 4746240, Note_off_c, 0, 53, 0
2, 4746240, Note_on_c, 0, 57, 75
2, 4746240, Note_on_c, 0, 60, 75
2, 4761600, Note_off_c, 0, 57, 0
2, 4761600, Note_off_c, 0, 60, 0
2, 4761600, Note_on_c, 0, 40, 82
2, 4761600, Note_on_c, 0, 52, 82
2, 4769280, Note_off_c, 0, 72, 0
2, 4769280, Note_on_c, 0, 72, 87
2, 4769280, Note_on_c, 0, 76, 87
2, 4769280, Note_on_c, 0, 84, 87
2, 4776960, Note_off_c, 0, 40, 0
2, 4776960, Note_off_c, 0, 52, 0
2, 4776960, Note_off_c, 0, 72, 0
2, 4776960, Note_off_c, 0, 76, 0
2, 4776960, Note_off_c, 0, 84, 0
2, 4776960, Note_on_c, 0, 55, 93
2, 4776960, Note_on_c, 0, 60, 93
2, 4776960, Note_on_c, 0, 74, 93
2, 4776960, Note_on_c, 0, 77, 93
2, 4776960, Note_on_c, 0, 86, 93
2, 4784640, Note_off_c, 0, 74, 0
2, 4784640, Note_off_c, 0, 77, 0
2, 4784640, Note_off_c, 0, 86, 0
2, 4784640, Note_on_c, 0, 75, 100
2, 4784640, Note_on_c, 0, 78, 100
2, 4784640, Note_on_c, 0, 87, 100
2, 4792320, Note_off_c, 0, 55, 0
2, 4792320, Note_off_c, 0, 60, 0
2, 4792320, Note_off_c, 0, 75, 0
2, 4792320, Note_off_c, 0, 78, 0
2, 4792320, Note_off_c, 0, 87, 0
2, 4792320, Note_on_c, 0, 43, 100
2, 4792320, Note_on_c, 0, 79, 100
2, 4792320, Note_on_c, 0, 88, 100
2, 4800000, Note_off_c, 0, 79, 0
2, 4800000, Note_off_c, 0, 88, 0
2, 4800000, Note_on_c, 0, 72, 100
2, 4800000, Note_on_c, 0, 76, 100
2, 4800000, Note_on_c, 0, 84, 100
2, 4807680, Note_off_c, 0, 43, 0
2, 4807680, Note_off_c, 0, 72, 0
2, 4807680, Note_off_c, 0, 76, 0
2, 4807680, Note_off_c, 0, 84, 0
2, 4807680, Note_on_c, 0, 52, 100
2, 4807680, Note_on_c, 0, 55, 100
2, 4807680, Note_on_c, 0, 60, 100
2, 4807680, Note_on_c, 0, 74, 100
2, 4807680, Note_on_c, 0, 77, 100
2, 4807680, Note_on_c, 0, 86, 100
2, 4815360, Note_off_c, 0, 74, 0
2, 4815360, Note_off_c, 0, 77, 0
2, 4815360, Note_off_c, 0, 86, 0
2, 4815360, Note_on_c, 0, 76, 100
2, 4815360, Note_on_c, 0, 79, 100
2, 4815360, Note_on_c, 0, 88, 100
2, 4823040, Note_off_c, 0, 52, 0
2, 4823040, Note_off_c, 0, 55, 0
2, 4823040, Note_off_c, 0, 60, 0
2, 4823040, Note_on_c, 0, 43, 100
2, 4830720, Note_off_c, 0, 76, 0
2, 4830720, Note_off_c, 0, 79, 0
2, 4830720, Note_off_c, 0, 88, 0
2, 4830720, Note_on_c, 0, 71, 100
2, 4830720, Note_on_c, 0, 74, 100
2, 4830720, Note_on_c, 0, 83, 100
2, 4838400, Note_off_c, 0, 43, 0
2, 4838400, Note_off_c, 0, 71, 0
2, 4838400, Note_off_c, 0, 74, 0
2, 4838400, Note_off_c, 0, 83, 0
2, 4838400, Note_on_c, 0, 53, 100
2, 4838400, Note_on_c, 0, 55, 100
2, 4838400, Note_on_c, 0, 60, 100
2, 4838400, Note_on_c, 0, 74, 100
2, 4838400, Note_on_c, 0, 77, 100
2, 4838400, Note_on_c, 0, 86, 100
2, 4853760, Note_off_c, 0, 53, 0
2, 4853760, Note_off_c, 0, 55, 0
2, 4853760, Note_off_c, 0, 60, 0
2, 4853760, Note_off_c, 0, 74, 0
2, 4853760, Note_off_c, 0, 77, 0
2, 4853760, Note_off_c, 0, 86, 0
2, 4853760, Note_on_c, 0, 48, 100
2, 4853760, Note_on_c, 0, 72, 100
2, 4853760, Note_on_c, 0, 76, 100
2, 4853760, Note_on_c, 0, 84, 100
2, 4869120, Note_off_c, 0, 48, 0
2, 4869120, Note_on_c, 0, 52, 100
2, 4869120, Note_on_c, 0, 55, 100
2, 4869120, Note_on_c, 0, 60, 100
2, 4884480, Note_off_c, 0, 52, 0
2, 4884480, Note_off_c, 0, 55, 0
2, 4884480, Note_off_c, 0, 60, 0
2, 4884480, Note_on_c, 0, 55, 100
2, 4884480, Note_on_c, 0, 60, 100
2, 4884480, Note_on_c, 0, 64, 100
2, 4899840, Note_off_c, 0, 72, 0
2, 4899840, Note_off_c, 0, 76, 0
2, 4899840, Note_off_c, 0, 84, 0
2, 4899840, Note_off_c, 0, 55, 0
2, 4899840, Note_off_c, 0, 60, 0
2, 4899840, Note_off_c, 0, 64, 0
2, 4899840, Note_on_c, 0, 72, 100
2, 4899840, Note_on_c, 0, 84, 100
2, 4907520, Note_off_c, 0, 72, 0
2, 4907520, Note_off_c, 0, 84, 0
2, 4907520, Note_on_c, 0, 74, 100
2, 4907520, Note_on_c, 0, 86, 100
2, 4915200, Note_off_c, 0, 74, 0
2, 4915200, Note_off_c, 0, 86, 0
2, 4915200, Note_on_c, 0, 48, 100
2, 4915200, Note_on_c, 0, 60, 100
2, 4915200, Note_on_c, 0, 76, 100
2, 4915200, Note_on_c, 0, 88, 100
2, 4922880, Note_off_c, 0, 76, 0
2, 4922880, Note_off_c, 0, 88, 0
2, 4922880, Note_on_c, 0, 72, 100
2, 4922880, Note_on_c, 0, 84, 100
2, 4930560, Note_off_c, 0, 48, 0
2, 4930560, Note_off_c, 0, 60, 0
2, 4930560, Note_off_c, 0, 72, 0
2, 4930560, Note_off_c, 0, 84, 0
2, 4930560, Note_on_c, 0, 55, 100
2, 4930560, Note_on_c, 0, 60, 100
2, 4930560, Note_on_c, 0, 64, 100
2, 4930560, Note_on_c, 0, 74, 100
2, 4930560, Note_on_c, 0, 86, 100
2, 4938240, Note_off_c, 0, 74, 0
2, 4938240, Note_off_c, 0, 86, 0
2, 4938240, Note_on_c, 0, 76, 100
2, 4938240, Note_on_c, 0, 88, 100
2, 4945920, Note_off_c, 0, 55, 0
2, 4945920, Note_off_c, 0, 60, 0
2, 4945920, Note_off_c, 0, 64, 0
2, 4945920, Note_on_c, 0, 46, 100
2, 4945920, Note_on_c, 0, 58, 100
2, 4953600, Note_off_c, 0, 76, 0
2, 4953600, Note_off_c, 0, 88, 0
2, 4953600, Note_on_c, 0, 72, 100
2, 4953600, Note_on_c, 0, 84, 100
2, 4961280, Note_off_c, 0, 46, 0
2, 4961280, Note_off_c, 0, 58, 0
2, 4961280, Note_off_c, 0, 72, 0
2, 4961280, Note_off_c, 0, 84, 0
2, 4961280, Note_on_c, 0, 55, 100
2, 4961280, Note_on_c, 0, 60, 100
2, 4961280, Note_on_c, 0, 64, 100
2, 4961280, Note_on_c, 0, 74, 100
2, 4961280, Note_on_c, 0, 86, 100
2, 4968960, Note_off_c, 0, 74, 0
2, 4968960, Note_off_c, 0, 86, 0
2, 4968960, Note_on_c, 0, 72, 100
2, 4968960, Note_on_c, 0, 84, 100
2, 4976640, Note_off_c, 0, 55, 0
2, 4976640, Note_off_c, 0, 60, 0
2, 4976640, Note_off_c, 0, 64, 0
2, 4976640, Note_off_c, 0, 72, 0
2, 4976640, Note_off_c, 0, 84, 0
2, 4976640, Note_on_c, 0, 48, 100
2, 4976640, Note_on_c, 0, 60, 100
2, 4976640, Note_on_c, 0, 76, 100
2, 4976640, Note_on_c, 0, 88, 100
2, 4984320, Note_off_c, 0, 76, 0
2, 4984320, Note_off_c, 0, 88, 0
2, 4984320, Note_on_c, 0, 72, 100
2, 4984320, Note_on_c, 0, 84, 100
2, 4992000, Note_off_c, 0, 48, 0
2, 4992000, Note_off_c, 0, 60, 0
2, 4992000, Note_off_c, 0, 72, 0
2, 4992000, Note_off_c, 0, 84, 0
2, 4992000, Note_on_c, 0, 55, 100
2, 4992000, Note_on_c, 0, 60, 100
2, 4992000, Note_on_c, 0, 64, 100
2, 4992000, Note_on_c, 0, 74, 100
2, 4992000, Note_on_c, 0, 86, 100
2, 4999680, Note_off_c, 0, 74, 0
2, 4999680, Note_off_c, 0, 86, 0
2, 4999680, Note_on_c, 0, 76, 100
2, 4999680, Note_on_c, 0, 88, 100
2, 5007360, Note_off_c, 0, 55, 0
2, 5007360, Note_off_c, 0, 60, 0
2, 5007360, Note_off_c, 0, 64, 0
2, 5007360, Note_on_c, 0, 46, 100
2, 5007360, Note_on_c, 0, 58, 100
2, 5015040, Note_off_c, 0, 76, 0
2, 5015040, Note_off_c, 0, 88, 0
2, 5015040, Note_on_c, 0, 72, 100
2, 5015040, Note_on_c, 0, 84, 100
2, 5022720, Note_off_c, 0, 46, 0
2, 5022720, Note_off_c, 0, 58, 0
2, 5022720, Note_off_c, 0, 72, 0
2, 5022720, Note_off_c, 0, 84, 0
2, 5022720, Note_on_c, 0, 55, 100
